99909,24.595420837402344,101222,41.96624755859375,1.5824660692298294e-25
5375,25.757177352905273,101215,41.22937774658203,1.375227379047612e-26
41389,25.25653839111328,101216,-92.89108276367188,-4.473674391141736e-15
46392,25.15395736694336,101217,44.951839447021484,1.8789871448689952e+37
51393,25.118396759033203,101217,43.43149948120117,-3.242057262104993e+33
54981,25.121231079101562,101218,42.4805908203125,-0.0356217660009861
57080,25.171262741088867,101217,42.000633239746094,0.0001863209472503513
59170,25.232624053955078,101217,41.499366760253906,4.5112756197340786e-08
61277,25.284543991088867,101219,41.01634979248047,-0.061855215579271317
63294,25.330799102783203,101218,40.658748626708984,2.758767614352564e-08
65387,25.3657283782959,101220,40.35991668701172,-5.6792675368692126e+29
67496,25.38177490234375,101220,40.16020584106445,6.387903127532538e-40
69606,25.411983489990234,101221,39.98591613769531,-0.014300565235316753
71707,25.440303802490234,101220,39.8588752746582,-2.0180737407508808e+18
73806,25.4648494720459,101220,39.76105499267578,-45.247806549072266
83808,25.436214447021484,101219,40.39128875732422,1613339264.0
93808,25.40978240966797,101218,40.12353515625,5.897702011889089e-31
103811,25.42173957824707,101218,-40.016544342041016,1.5738629288719608e-09
113812,25.45477867126465,101218,39.813148498535156,9.54685055676973e+17
123813,25.502294540405273,101217,5188736.5,2.6883282133527164e-33
133815,25.55547332763672,101217,39.51691436767578,-1.2886354310015502e-11
143817,25.611801147460938,101218,74.80995178222656,-1.1609840343947674e+17
153819,25.666866302490234,101219,39.25762176513672,-1.5140673605896967e-26
163821,25.72161865234375,101217,39.19865036010742,1.4243905177703643e-37
173821,25.775426864624023,101215,-4867962.0,-3.142280491567268e-29
183822,25.828922271728516,101215,-4878853.0,-8.542422140749711e-15
193824,25.878326416015625,101215,39.132877349853516,nan
203825,25.92458152770996,101215,-39.131900787353516,2.1133972219771447e-19
213828,25.96926498413086,101215,39.06011962890625,4.167990551220274e-13
223830,26.01080322265625,101214,39.0174446105957,3.1300995271045604e-36
233832,26.05108070373535,101215,38.86876678466797,5.962704148628286e-18
243834,26.09073257446289,101213,38.66140365600586,62802522112.0
253835,26.12943458557129,101213,-2528979.0,645501026304.0
263836,26.168140411376953,101210,36.48171615600586,63625641328640.0
273838,26.20526695251465,101210,72.63111877441406,-7428738.5
283839,26.238941192626953,101211,-38.23320770263672,2.152772987204141e-15
293841,26.273868560791016,101211,76.0013427734375,56127971328.0
303842,26.305965423583984,101212,79.79747009277344,1396.6182861328125
313844,26.335229873657227,101212,2613619.25,-5.85029550845273e-12
323847,26.3644962310791,101212,37.6243896484375,7.621746678994351e-33
333849,26.393442153930664,101210,37.58652877807617,-0.09687954932451248
343850,26.42270851135254,101209,39.55453872680664,-1.28360989010954e-26
353851,26.451345443725586,101208,37.56917190551758,-0.0001129943339037709
363851,26.46770668029785,101208,39.413360595703125,-8256417280.0
373854,26.501693725585938,101207,37.516014099121094,-4.9919795856112614e-05
383856,26.530324935913086,101205,37.413978576660156,1.0034715242283467e-22
393857,26.555816650390625,101205,-78.56510925292969,-8.545423410092405e-18
403859,26.581615447998047,101205,39.27355194091797,-0.00047942347009666264
413861,26.60553550720215,101205,37.18864059448242,4.103739291378022e+34
423863,26.628820419311523,101206,37.09205627441406,8.983135348912e-38
433865,26.651790618896484,101207,36.914093017578125,-2.899180965677326e-36
443866,26.67413330078125,101208,37.021053314208984,2.014442077824351e-16
453868,26.694271087646484,101207,36.9765739440918,1.035219788752222e-30
463869,26.714725494384766,101208,36.9495849609375,-9.872715622805117e-08
473871,26.73297691345215,101207,36.846805572509766,-9.033801627206344e-32
483872,26.75091552734375,101208,36.72663116455078,3.174229357265754e-24
493873,26.763500213623047,101208,-2535829.75,1.901962701517619e+16
503874,26.779232025146484,101207,2386247.0,-1.970577736698033e-36
513877,26.796855926513672,101208,36.1689453125,-3.3525025546285088e+37
523878,26.813220977783203,101209,36.020198822021484,-1.5996647718858056e+37
533879,26.829265594482422,101209,36.039146423339844,-1.271504061151063e-06
543880,26.84468650817871,101209,36.02912902832031,-3.7673127351812782e-25
553882,26.85884666442871,101209,36.05946350097656,-1.9991822068403405e+18
563883,26.87237548828125,101209,38.141815185546875,-9.994998304516124e-23
573885,26.88338851928711,101208,-36.24132537841797,1.9657407355038823e+21
583887,26.895977020263672,101209,36.20206069946289,-15357389.0
593888,26.90761947631836,101210,36.18008041381836,-6478989304528896.0
603889,26.919580459594727,101209,36.05976486206055,-3.2115758281011495e+19
613890,26.932165145874023,101208,36.101524353027344,-0.039349265396595
623954,26.9428653717041,101210,38.13732147216797,-1.3942517999469181e-18
633996,26.952932357788086,101210,-36.092041015625,-0.0013629028107970953
644010,26.965839385986328,101210,76.37187194824219,387224512.0
654037,26.980310440063477,101209,36.193180084228516,6.265393499460557e-36
5414,26.70025062561035,101200,-5011297.0,1.9767806452247766e+30
10386,26.301244735717773,101202,38.27873992919922,1.2168777076499382e+36
15388,26.073421478271484,101202,38.3720817565918,-2.2302906254223223e-24
20398,25.9462947845459,101202,77.4450454711914,3.879037638872255e-37
25400,25.883358001708984,101202,39.02745819091797,2.8481288151834933e-37
30410,25.8613338470459,101202,77.83847045898438,-1.7981837815480083e-27
35412,25.86416244506836,101202,38.7608528137207,-7.000602408775372e+19
40421,25.880844116210938,101202,38.59233474731445,-2.4163469184768095e+20
45422,25.904443740844727,101202,38.47161865234375,-1.066174069304362e+22
50433,25.93465232849121,101202,38.322383880615234,3.754501050334813e-12
55435,25.96769142150879,101201,38.24382781982422,-45518.07421875
60444,26.002620697021484,101201,38.17721176147461,44.17341613769531
65446,26.03692054748535,101200,36.16322708129883,-5.5584678910801326e+29
70456,26.070903778076172,101200,38.14336395263672,-3.281322350915233e-19
75457,26.106464385986328,101199,4731732.0,1.556968913989673e+30
80468,26.14139175415039,101199,38.07462692260742,1.505000865109451e-24
85469,26.1766357421875,101200,76.09809112548828,2.9794552602879776e-08
90480,26.209991455078125,101201,38.005714416503906,21577.634765625
95481,26.242401123046875,101200,37.97983932495117,1.2838713104668774e+28
100492,26.276071548461914,101201,37.9482536315918,-10.972940444946289
105493,26.307851791381836,101201,37.898929595947266,1167.2918701171875
110503,26.33868980407715,101201,37.85536193847656,-172475152.0
115503,26.368270874023438,101201,-39.81801223754883,2.2315391041241266e+21
120513,26.395015716552734,101200,79.54708862304688,-7596962304.0
125514,26.423336029052734,101199,2603761.0,1627.7525634765625
130526,26.4494571685791,101199,37.662376403808594,-4.759922778953662e+33
135527,26.473684310913086,101199,-79.177978515625,-1.0546934853250534e-11
140538,26.497600555419922,101199,37.63816452026367,-1.882788858154072e-08
145539,26.524032592773438,101199,37.705142974853516,-6.302035236335383e-25
150549,26.547321319580078,101200,37.654991149902344,-1.0926942195510492e-07
155551,26.570606231689453,101199,37.540645599365234,1.3341083249410048e+16
160560,26.592945098876953,101198,37.46710205078125,6.636549374831843e+24
165561,26.614028930664062,101199,37.42261505126953,5.860120316006782e-37
175573,26.655879974365234,101200,37.25205993652344,-3.751317194655712e-07
180582,26.675390243530273,101199,37.195804595947266,13167.2939453125
185583,26.68294334411621,101200,37.17329025268555,-5.220011860134349e+33
190594,26.709064483642578,101200,37.152679443359375,-1.0895682214048782e+34
195595,26.731088638305664,101198,-37.12000274658203,-7.174027718377621e+35
200604,26.75374412536621,101199,37.07575225830078,-2.204215881541384e-14
205607,26.772624969482422,101199,-37.04277038574219,0.09276919066905975
210617,26.791507720947266,101199,37.03306579589844,-3.6424896717071533
215617,26.807552337646484,101199,-77.94142150878906,-1.7694789278266398e-07
220629,26.824548721313477,101199,36.8328971862793,-2.1789929024729907e+17
225631,26.845001220703125,101199,36.73040008544922,-1.5224213199499638e+31
230640,26.863882064819336,101199,-36.631595611572266,-0.08160337060689926
235642,26.879613876342773,101198,36.606178283691406,1531489920.0
240652,26.89629554748535,101199,36.6310920715332,4.844586821395677e-21
245653,26.911081314086914,101198,36.580352783203125,1.6419483668506934e+36
250664,26.9287052154541,101198,36.46610641479492,1.3927181176410217e+36
255666,26.940662384033203,101197,36.36875915527344,-17638120.0
260676,26.958913803100586,101196,38.53297424316406,2.8289696274441667e-05
265677,26.980310440063477,101197,38.633819580078125,-7.652658609756851e-22
270686,26.989124298095703,101197,36.576663970947266,-3.345132312966635e-28
275689,27.014923095703125,101196,36.52125549316406,-6.099668894421484e-07
280699,27.03632164001465,101196,36.42481231689453,-8.9138404096213e+16
285699,27.05803871154785,101196,-5044729.5,-1.6725787693613776e-33
290711,27.079120635986328,101197,-2375645.25,-3.8104042467215365e-29
295761,27.099258422851562,101197,36.245704650878906,2.392286613670918e+24
300773,27.121286392211914,101197,36.21895980834961,4.02009739350065e+21
305861,27.14299964904785,101196,36.186405181884766,8.78858031683194e-07
310935,27.165340423583984,101196,36.03236770629883,1.6250219046127557e-32
315937,27.187679290771484,101196,67.75695037841797,1.8915642385763931e-06
5375,26.427114486694336,101183,42.72556686401367,4.293899531051016e+26
10385,26.030941009521484,101185,40.34930419921875,-1.3486505735477886e-17
15388,25.807525634765625,101186,40.04641342163086,6.662979956558251e+37
20397,25.688579559326172,101186,39.93885040283203,-1.469792804063798e+21
25398,25.637914657592773,101188,39.93929672241211,4.372093283035158e+31
30409,25.62470054626465,101188,79.26112365722656,5.782631597246041e+19
35409,25.636028289794922,101190,37.38987731933594,-4.2882493075154654e-14
40420,25.66403579711914,101188,37.192527770996094,0.00010287952318321913
45423,25.698963165283203,101188,39.06085205078125,-5.412034070010697e-28
50431,25.736093521118164,101187,38.929500579833984,-1.2306847289483555e-34
55432,25.777944564819336,101186,38.82224655151367,3.5865979942800326e-35
60442,25.821054458618164,101187,36.68582534790039,-9.654369333698943e-30
65443,25.864795684814453,101186,-38.57304763793945,-1.865028410284582e+37
70453,25.908849716186523,101185,4777394.5,-7968601.5
75454,25.953847885131836,101184,72.74254608154297,-8.205974535125914e+35
80465,25.98563003540039,101184,72.61246490478516,23861286.0
85468,26.03377342224121,101184,38.250736236572266,-44617990144.0
95478,26.125659942626953,101184,38.30135726928711,-3.565830775187351e-05
100489,26.168140411376953,101185,38.241355895996094,7.701190241071743e-10
105491,26.20621681213379,101184,38.09309005737305,1.6835275867617974e-28
110500,26.22855567932129,101184,37.9257698059082,-1.3058371526081158e-18
115501,26.273239135742188,101184,37.807655334472656,-3.136489638678473e-38
120512,26.31194496154785,101184,37.68901062011719,586.8294067382812
125513,26.3487606048584,101184,37.63443374633789,-7.169746822910383e-06
130524,26.38368797302246,101185,37.60302734375,-4.97491823758921e-35
135524,26.40414047241211,101185,75.2560043334961,-1.6807235681633484e-22
140536,26.44253158569336,101185,37.53907775878906,-2.281307277318791e-31
145538,26.47903823852539,101185,37.426185607910156,-15345538564096.0
150549,26.51365089416504,101184,37.30734634399414,733.7376098632812
155550,26.53567886352539,101185,37.22223663330078,-876112.0625
160560,26.5611629486084,101184,37.16661834716797,2.5206424429662708e+33
165562,26.60270118713379,101186,37.10102081298828,3.818873281670039e-37
170571,26.640148162841797,101185,39.046669006347656,2.7101653075496264e-29
175574,26.67350196838379,101186,36.945377349853516,nan
180583,26.704025268554688,101184,38.890357971191406,7168552.0
185584,26.73297691345215,101185,36.916561126708984,-83.77125549316406
190595,26.75909423828125,101184,36.90178680419922,-7.20864715939256e-27
195597,26.786157608032227,101184,36.75926208496094,-6.484591594295647e-15
200607,26.815738677978516,101183,36.66353988647461,-1.7774330618447465e-11
205608,26.831470489501953,101184,36.61289596557617,-1.722543755063892e-38
210619,26.86639976501465,101184,36.56421661376953,-2.4619923806312727e-06
215621,26.89472007751465,101183,36.53226852416992,-1.83547103915771e-06
220630,26.91769027709961,101183,36.488197326660156,-7.91796346263938e-20
225633,26.942550659179688,101184,36.4907112121582,-1.2837642274067744e+32
230642,26.967723846435547,101184,36.64414978027344,2243342217773056.0
235645,26.992584228515625,101183,36.59442901611328,-3.158702962616244e-15
240655,27.01681137084961,101183,36.52143859863281,-1210473.125
245656,27.04104232788086,101182,36.50069808959961,-4758023680.0
250667,27.064014434814453,101182,36.665565490722656,-8.06180988632832e-09
255669,27.086355209350586,101183,36.81311798095703,-5.999453632574424e-17
260678,27.10775375366211,101182,-36.64097595214844,-2043641.125
265680,27.12978172302246,101182,36.358890533447266,-7.948907326244289e+28
270689,27.149288177490234,101182,36.20441436767578,-4.1551447781263145e-34
275690,27.166284561157227,101181,36.1308479309082,-6.0786712039081034e-33
280701,27.18296241760254,101181,36.26573944091797,-111.14593505859375
285703,27.200267791748047,101182,36.87128448486328,-4.448909186004904e-23
290712,27.218204498291016,101181,36.81495666503906,15.149157524108887
295714,27.23488426208496,101180,36.43912887573242,1.9785068373859852e-16
300723,27.252819061279297,101180,-36.272796630859375,-3344358440960.0
305725,27.270755767822266,101180,36.23983383178711,2.572206792846726e-28
310734,27.287750244140625,101180,36.20099639892578,-3.596173598907626e-07
315736,27.304428100585938,101179,38.1968879699707,1.4659388065338135
320745,27.317642211914062,101179,36.13451385498047,-3.9189292586081837e+28
325747,27.331802368164062,101180,36.06067657470703,-9.303037816474645e-21
330756,27.346908569335938,101180,35.95804214477539,0.009535667486488819
335758,27.36484718322754,101180,35.94248962402344,9.642212583926835e-10
340767,27.382465362548828,101180,35.903778076171875,-5.6928684856460965e-12
345766,27.398513793945312,101179,35.85335159301758,-0.014975354075431824
350779,27.41425132751465,101179,35.808685302734375,-5.625063964729992e-31
355781,27.428409576416016,101179,35.81010437011719,6.290182133841804e-13
360791,27.4422550201416,101178,71.76171112060547,-3.0344958853086847e+23
365792,27.457046508789062,101178,-35.96533966064453,3.844365744945995e-33
370803,27.47151756286621,101179,35.958988189697266,-1.807883167469039e-16
375804,27.484737396240234,101179,35.95452880859375,-9.115332164478246e-38
380814,27.485681533813477,101178,35.902565002441406,-1.1835521263988561e-35
385816,27.506450653076172,101179,35.84103775024414,0.004520915448665619
390825,27.525014877319336,101178,35.785091400146484,8.180379063387535e-33
5374,26.2213191986084,101169,-2619535.5,2.0639602663606387e-36
10386,25.827035903930664,101170,39.989322662353516,-9.187647975750224e-09
15388,25.60519027709961,101171,75.97803497314453,-3.331214644568756e+37
20397,25.488449096679688,101172,39.95867156982422,-9.809084766118634e-37
25397,25.436843872070312,101171,-39.82255172729492,8.44268052586895e-34
30409,25.42740249633789,101170,79.62040710449219,-1.6377711319220142e-15
35412,25.445024490356445,101170,79.43516540527344,-5.50369611051317e+32
40420,25.476177215576172,101168,39.53203582763672,6.654330041671687e+31
45421,25.517711639404297,101168,39.34779357910156,120480098942976.0
50431,25.564599990844727,101169,39.264400482177734,6.180799829704936e-18
55432,25.615890502929688,101169,37.16975402832031,7.978630234793671e-15
60442,25.669071197509766,101170,39.063560485839844,-4.458700641407631e-05
65443,25.72067642211914,101170,5106978.5,85163745280.0
70453,25.769451141357422,101169,38.79197311401367,1.5674244124852521e-09
75454,25.813817977905273,101169,38.67332458496094,2.345295979466755e-05
80464,25.853466033935547,101168,38.565982818603516,-1.5973051195216433e+34
85465,25.89374351501465,101168,38.47636413574219,2.3753193116697592e-27
90475,25.93465232849121,101167,38.392704010009766,25125542.0
95476,25.976818084716797,101167,76.75907135009766,-1.934051261113994e-38
100486,26.021499633789062,101166,38.37836456298828,2.0066733535994555e-29
105487,26.06209373474121,101166,38.31228256225586,-1.031847567459221e-12
110498,26.1020565032959,101166,38.09978485107422,-6.425019385099981e-22
115499,26.137615203857422,101166,36.05083084106445,-3.370233798705158e-06
120510,26.16373634338379,101166,36.0359992980957,6.563921545817736e+25
125512,26.208730697631836,101166,38.01728439331055,-4.4747716103484796e-33
130522,26.248382568359375,101166,37.98631286621094,2795621842944.0
135524,26.28362464904785,101167,37.9139518737793,3.3642518475027744e+33
140534,26.3160343170166,101167,37.94070816040039,0.003698177868500352
145536,26.351593017578125,101167,37.979515075683594,-3.1778583795787e-37
150546,26.389352798461914,101166,37.878173828125,2.901904384107132e-15
155548,26.418933868408203,101168,37.84617233276367,-97852604416.0
160558,26.445049285888672,101168,38.329002380371094,-1.1779302144890411e-18
165559,26.47117042541504,101167,38.801570892333984,3.821314792373798e-11
170570,26.483440399169922,101167,38.309574127197266,-5.981693204081331e-36
175571,26.51774024963379,101167,38.20179748535156,195980080.0
180581,26.549835205078125,101166,37.81300735473633,-5.683573749291181e-37
185582,26.585079193115234,101165,37.62386703491211,-1.5167060044962016e-14
190592,26.62158203125,101165,37.516727447509766,-1506198272.0
195593,26.655879974365234,101165,-2360542.0,-1.1682153917849121e-18
200603,26.691125869750977,101165,38.401824951171875,2.1654079209157427e+17
205605,26.723220825195312,101166,38.14130401611328,1.4161937064812041e-38
210615,26.7528018951416,101167,37.76396942138672,8.593247492431642e+26
215616,26.776714324951172,101165,-37.69047164916992,4.1319112700747165e-20
220626,26.799686431884766,101166,37.46512222290039,-3.111048771408467e+36
5374,27.828365325927734,101162,36.97655487060547,-3.326213705291395e-23
10375,27.424320220947266,101164,37.0864143371582,-3.856006520063918e+17
15376,27.186107635498047,101165,37.219234466552734,113489280.0
20378,27.04891014099121,101165,37.29836654663086,-1.2795976586737654e-31
25379,26.977481842041016,101166,37.25601577758789,-6.828310353966289e-26
30380,26.94443702697754,101166,37.200164794921875,-8.146579045760784e-32
35381,26.934682846069336,101166,37.199153900146484,-445235953664.0
40382,26.941604614257812,101166,37.1882209777832,2.670886041565487e-30
45384,26.957656860351562,101166,37.17821502685547,-3.475118763977768e-17
50384,26.980310440063477,101166,37.05241775512695,2.186497012268978e-24
55386,27.0039119720459,101166,36.903541564941406,-8.872754314068862e+36
60387,27.02814292907715,101167,-38.882755279541016,1.1520896620841556e-36
65389,27.053314208984375,101167,-36.8969612121582,-9.263164512087064e-19
70389,27.07943344116211,101166,2411395.0,-8.748741001187044e+25
75391,27.102718353271484,101167,36.68693161010742,-0.04647030308842659
80391,27.124431610107422,101166,36.45113754272461,3.497482858882961e-11
85394,27.14614486694336,101165,36.319969177246094,-1.674666854783007e-18
90394,27.16848373413086,101165,38.27586364746094,1.1594826483961494e-33
95395,27.185794830322266,101165,4751182.5,6.972877511902597e-30
100398,27.206247329711914,101164,36.2912712097168,-1.214898601526839e+23
105399,27.23110580444336,101163,36.32855987548828,-6768.58251953125
110399,27.255023956298828,101163,36.1397819519043,-1.2500575329452032e+17
115402,27.277050018310547,101163,36.07831954956055,45497589760.0
120404,27.29876136779785,101164,76.18416595458984,3.799007947231173e+20
125406,27.323623657226562,101164,36.0540657043457,-73902.6015625
130408,27.347537994384766,101164,-36.062255859375,-1.6415686992143937e-27
135409,27.369251251220703,101164,36.00657272338867,2.432768261166875e-27
140411,27.390960693359375,101163,35.927757263183594,4.538265705108643
145413,27.40921401977539,101163,35.848636627197266,32501.103515625
150414,27.42903709411621,101163,35.810157775878906,1.9914712772947748e-22
155416,27.446033477783203,101163,35.83498764038086,1.8575315053772954e-28
160416,27.462392807006836,101163,71.69637298583984,1.2954688522529949e+29
165419,27.466800689697266,101163,35.83128356933594,5.988916844545147e+33
170420,27.4869384765625,101164,35.84486389160156,9.224080889090795e+37
175422,27.505191802978516,101165,35.85826110839844,4232092732882944.0
180424,27.520923614501953,101166,71.52215576171875,-1.1757571305448522e-10
185427,27.537288665771484,101165,35.73431396484375,-1.2321100565013488e+27
190429,27.552392959594727,101165,67.2406005859375,-65092216.0
195432,27.57001304626465,101165,35.489322662353516,-0.07389630377292633
200433,27.586063385009766,101164,35.42170333862305,-1.4746872674984364e-38
205435,27.602426528930664,101164,35.41756057739258,1.9179058066938167e+30
210437,27.619104385375977,101165,2322745.5,-4.123338717355502e-23
215438,27.636409759521484,101164,70.87647247314453,3.8492579165316866e-36
220440,27.65497398376465,101165,66.92632293701172,-4.805265628059745e-29
225443,27.671655654907227,101164,35.886531829833984,-4.274472141560218e+16
230445,27.68486976623535,101165,35.9109992980957,3.4140651186731726e+36
235448,27.697458267211914,101165,35.49623489379883,-5.649379630767726e-08
240448,27.708786010742188,101165,35.826637268066406,-1.4084872726612405e+22
245450,27.727352142333984,101165,35.94420623779297,-279.6915283203125
250452,27.742141723632812,101164,71.90296936035156,-1.7443827113707014e-38
255453,27.7537841796875,101165,2422028.25,1.7854602350453577e+21
260455,27.769832611083984,101164,39.25625228881836,-3.0200200692217086e+27
265456,27.78021812438965,101165,-37.18730163574219,3.6935136457929755e+32
270458,27.788715362548828,101165,36.954986572265625,2.1355878928725282e-19
275461,27.79689598083496,101165,36.6357421875,-6.661104320335383e-18
5374,28.65439796447754,101159,-4344351.0,-4.1930659385953046e+27
10375,28.26639747619629,101161,35.32209777832031,1.8723996925769548e+20
15376,28.02346420288086,101162,35.45947265625,-6.0806568710060315e-34
20377,27.88091468811035,101163,35.58958435058594,-14887581384704.0
25379,27.80098533630371,101163,33.6278076171875,-3.3740179086821594e-32
30379,27.758190155029297,101164,2337785.5,8.388405490222794e-07
35380,27.73773765563965,101163,-71.15057373046875,1.7147075837692584e+24
40382,27.73018455505371,101163,70.96436309814453,-2.6730547008804623e+21
45383,27.732385635375977,101162,35.42470932006836,555823394717696.0
50384,27.740570068359375,101161,35.33325958251953,4.87121393269821e-26
55386,27.752527236938477,101162,35.294097900390625,4.8708195022455997e-26
60387,27.76605796813965,101161,35.301204681396484,-3.490261827039264e-24
65389,27.778961181640625,101162,35.21604537963867,-7.622411067131907e-05
70391,27.796581268310547,101162,35.206268310546875,9.497116632794935e-23
75393,27.8000431060791,101161,35.17205810546875,-3.239683796651545e-28
80395,27.823013305664062,101159,35.203125,-1.9999382358526496e-11
85397,27.8425235748291,101159,-33.1129150390625,2.492201485696891e+38
90399,27.860462188720703,101158,35.09165573120117,20939912.0
95400,27.880599975585938,101159,35.08788299560547,-3.084555858347618e-14
100401,27.899795532226562,101159,35.06675338745117,1.1688086779700707e+19
105403,27.918991088867188,101159,35.05713653564453,5.397060184694201e-36
110405,27.937557220458984,101159,35.09926986694336,9.615500627043118e-34
115407,27.955495834350586,101159,35.06074523925781,-4.267774089914617e-29
120408,27.975635528564453,101160,35.00517654418945,-6.415230745915323e-05
125408,27.99514389038086,101160,-4581662.5,2.4970303217753285e+38
130409,28.013397216796875,101161,2157341.25,1.9108299638716123e+31
135412,28.03164291381836,101161,34.855384826660156,1.4402279037687152e-31
140414,28.050838470458984,101161,34.84577178955078,-7.548871508333832e-05
145416,28.06594467163086,101161,34.835758209228516,-216.3838653564453
150417,28.078847885131836,101161,34.80828094482422,-0.00013303643208928406
155417,28.091747283935547,101161,-32.98949432373047,1.027479276837518e+34
160419,28.11063003540039,101161,-65.88736724853516,1.6419483668506934e+36
165422,28.12856674194336,101161,34.968467712402344,-4.0929768021770844e-24
170423,28.146188735961914,101161,69.7103042602539,-4.129826072781768e-24
175424,28.16475486755371,101160,34.833980560302734,0.011444012634456158
180426,28.184894561767578,101161,34.8819694519043,-3.280145930264003e-14
185427,28.20377540588379,101160,32.694114685058594,7.427995524503557e+33
5374,28.129825592041016,101152,35.65494918823242,14.41338062286377
10386,27.73333168029785,101154,35.92744827270508,14.246716499328613
15387,27.486309051513672,101155,36.400821685791016,14.163637161254883
20397,27.34722328186035,101155,36.88633728027344,14.163637161254883
25398,27.271697998046875,101156,36.62281799316406,14.080055236816406
30408,27.230792999267578,101157,36.43291473388672,13.99647331237793
35410,27.216632843017578,101157,36.7799072265625,13.99647331237793
40419,27.222614288330078,101157,36.67009735107422,13.99647331237793
45422,27.243066787719727,101156,36.3935546875,14.080055236816406
50431,27.271068572998047,101156,36.332603454589844,14.080055236816406
55433,27.302221298217773,101157,36.121376037597656,13.99647331237793
60442,27.331802368164062,101156,36.03173828125,14.080055236816406
65445,27.361068725585938,101155,36.64935302734375,14.163637161254883
70454,27.394424438476562,101156,36.76320266723633,14.080055236816406
75454,27.4302978515625,101156,36.923954010009766,14.080055236816406
80466,27.464284896850586,101156,36.74708557128906,14.080055236816406
85468,27.497638702392578,101156,36.222198486328125,14.080055236816406
90477,27.531936645507812,101157,35.941917419433594,13.99647331237793
95479,27.567495346069336,101156,35.800907135009766,14.080055236816406
100489,27.60305404663086,101157,35.58494567871094,13.99647331237793
105491,27.63924217224121,101157,35.490440368652344,13.99647331237793
5373,25.206504821777344,100863,39.51504135131836,38.53578186035156
10383,24.8292179107666,100864,39.57506561279297,38.452003479003906
5373,25.413557052612305,100861,40.649959564208984,38.703338623046875
5373,25.493167877197266,100858,39.60466003417969,38.95367431640625
10383,25.114622116088867,100860,39.42273712158203,38.786617279052734
15384,24.8880615234375,100860,39.316246032714844,38.786617279052734
20394,24.77163314819336,100861,39.20390319824219,38.703338623046875
25395,24.724750518798828,100861,39.034393310546875,38.703338623046875
30405,24.72034454345703,100861,39.04568099975586,38.703338623046875
35406,24.74142837524414,100861,38.97153854370117,38.703338623046875
40416,24.776668548583984,100860,38.93413543701172,38.786617279052734
45417,24.82198143005371,100859,38.891929626464844,38.86989212036133
50427,24.874216079711914,100861,38.89741516113281,38.703338623046875
55428,24.92928123474121,100860,38.87384796142578,38.786617279052734
60438,24.98246192932129,100859,38.83834457397461,38.86989212036133
65439,25.037843704223633,100859,38.515769958496094,38.86989212036133
70449,25.089134216308594,100860,38.345458984375,38.786617279052734
75450,25.14011001586914,100861,38.18111801147461,38.703338623046875
80460,25.189512252807617,100861,38.02260208129883,38.703338623046875
84189,25.243635177612305,100861,37.67224884033203,38.703338623046875
86358,25.323877334594727,100861,37.40091323852539,38.703338623046875
88506,25.403804779052734,100860,37.11833572387695,38.786617279052734
93211,25.51299476623535,100859,36.71738815307617,38.86989212036133
95788,25.533761978149414,100860,36.65574264526367,38.786617279052734
98002,25.566802978515625,100859,36.577972412109375,38.86989212036133
100123,25.610225677490234,100858,36.46076202392578,38.95367431640625
102202,25.65144920349121,100859,36.39545822143555,38.86989212036133
104289,25.6870059967041,100860,36.39323806762695,38.786617279052734
106413,25.716272354125977,100860,36.36723709106445,38.786617279052734
116413,25.692983627319336,100858,37.14191436767578,38.95367431640625
136415,25.695186614990234,100856,37.316627502441406,39.120731353759766
146416,25.734521865844727,100860,36.91377258300781,38.786617279052734
156417,25.78706932067871,100860,36.95393753051758,38.786617279052734
166418,25.84623146057129,100858,36.76259994506836,38.95367431640625
176419,25.909164428710938,100855,36.473392486572266,39.20451736450195
186420,25.972097396850586,100855,36.47392272949219,39.20451736450195
196421,26.03377342224121,100856,36.34697723388672,39.120731353759766
206422,26.092304229736328,100857,36.306556701660156,39.036949157714844
216423,26.14768409729004,100858,36.375770568847656,38.95367431640625
226424,26.201492309570312,100859,36.37538528442383,38.86989212036133
236425,26.25152587890625,100858,36.334102630615234,38.95367431640625
246426,26.3002986907959,100857,36.18278884887695,39.036949157714844
256427,26.342151641845703,100857,36.09446334838867,39.036949157714844
266428,26.377395629882812,100858,36.329383850097656,38.95367431640625
276429,26.406347274780273,100855,36.45391845703125,39.20451736450195
286430,26.435293197631836,100854,36.242591857910156,39.288299560546875
296431,26.466445922851562,100854,36.06065368652344,39.288299560546875
306432,26.49917221069336,100855,35.988800048828125,39.20451736450195
